,,Subject,,,M2518A,
,,Protocol,,,00 familiarization,
,,Type,,,Master,
,,Channel,,,2,
,,Master,,,,
,,Date,,,9/22/2025,
,,Time,,,16:29:52.555,
,,Clock,,,2,
,,Time Warp,,,1x,
6018,1784.889,Input,2,Lick,,
6019,1784.964,Input,34,LickOff,,
6020,1785.063,Input,2,Lick,,
6021,1785.130,Input,34,LickOff,,
6022,1785.226,Input,2,Lick,,
6023,1785.298,Input,34,LickOff,,
6024,1785.403,Input,2,Lick,,
6025,1785.471,Input,34,LickOff,,
6026,1785.567,Input,2,Lick,,
6027,1785.638,Input,34,LickOff,,
6028,1785.730,Input,2,Lick,,
6029,1785.802,Input,34,LickOff,,
6030,1785.897,Input,2,Lick,,
6031,1785.952,Input,34,LickOff,,
6032,1786.039,Input,2,Lick,,
6033,1786.116,Input,34,LickOff,,
6034,1786.216,Input,2,Lick,,
6035,1786.274,Input,34,LickOff,,
6036,1786.373,Input,2,Lick,,
6037,1786.438,Input,34,LickOff,,
6038,1787.805,Input,2,Lick,,
6039,1787.872,Input,34,LickOff,,
6040,1787.961,Input,2,Lick,,
6041,1788.023,Input,34,LickOff,,
6042,1788.249,Input,2,Lick,,
6043,1788.330,Input,34,LickOff,,
6044,1788.426,Input,2,Lick,,
6045,1788.472,Input,34,LickOff,,
6046,1788.565,Input,2,Lick,,
6047,1788.633,Input,34,LickOff,,
6048,1788.719,Input,2,Lick,,
6049,1788.791,Input,34,LickOff,,
6050,1788.897,Input,2,Lick,,
6051,1788.959,Input,34,LickOff,,
6052,1789.067,Input,2,Lick,,
6053,1789.134,Input,34,LickOff,,
6054,1789.233,Input,2,Lick,,
6055,1789.302,Input,34,LickOff,,
6056,1789.425,Input,2,Lick,,
6057,1789.480,Input,34,LickOff,,
6058,1789.593,Input,2,Lick,,
6059,1789.660,Input,34,LickOff,,
6060,1789.761,Input,2,Lick,,
6061,1789.833,Input,34,LickOff,,
6062,1789.934,Input,2,Lick,,
6063,1790.006,Input,34,LickOff,,
6064,1790.128,Input,2,Lick,,
6065,1790.164,Input,34,LickOff,,
6066,1790.260,Input,2,Lick,,
6067,1790.351,Input,34,LickOff,,
6068,1790.447,Input,2,Lick,,
6069,1790.529,Input,34,LickOff,,
6070,1790.620,Input,2,Lick,,
6071,1790.702,Input,34,LickOff,,
6072,1790.832,Input,2,Lick,,
6073,1790.890,Input,34,LickOff,,
6074,1791.139,Input,2,Lick,,
6075,1791.213,Input,34,LickOff,,
6076,1791.314,Input,2,Lick,,
6077,1791.379,Input,34,LickOff,,
6078,1791.466,Input,2,Lick,,
6079,1791.543,Input,34,LickOff,,
6080,1791.648,Input,2,Lick,,
6081,1791.706,Input,34,LickOff,,
6082,1791.948,Input,2,Lick,,
6083,1792.027,Input,34,LickOff,,
6084,1792.135,Input,2,Lick,,
6085,1792.155,Input,34,LickOff,,
6086,1792.277,Input,2,Lick,,
6087,1792.354,Input,34,LickOff,,
6088,1792.491,Input,2,Lick,,
6089,1792.546,Input,34,LickOff,,
6090,1792.668,Input,2,Lick,,
6091,1792.704,Input,34,LickOff,,
6092,1792.819,Input,2,Lick,,
6093,1792.896,Input,34,LickOff,,
6094,1793.019,Input,2,Lick,,
6095,1793.050,Input,34,LickOff,,
6096,1793.160,Input,2,Lick,,
6097,1793.242,Input,34,LickOff,,
6098,1793.345,Input,2,Lick,,
6099,1793.422,Input,34,LickOff,,
6100,1793.544,Input,2,Lick,,
6101,1793.580,Input,34,LickOff,,
6102,1793.686,Input,2,Lick,,
6103,1793.763,Input,34,LickOff,,
6104,1793.863,Input,2,Lick,,
6105,1793.936,Input,34,LickOff,,
6106,1794.029,Input,2,Lick,,
6107,1794.108,Input,34,LickOff,,
6108,1794.199,Input,2,Lick,,
6109,1794.278,Input,34,LickOff,,
6110,1794.374,Input,2,Lick,,
6111,1794.441,Input,34,LickOff,,
6112,1794.544,Input,2,Lick,,
6113,1794.615,Input,34,LickOff,,
6114,1794.711,Input,2,Lick,,
6115,1794.781,Input,34,LickOff,,
6116,1794.891,Input,2,Lick,,
6117,1794.929,Input,34,LickOff,,
6118,1795.035,Input,2,Lick,,
6119,1795.116,Input,34,LickOff,,
6120,1795.207,Input,2,Lick,,
6121,1795.286,Input,34,LickOff,,
6122,1795.397,Input,2,Lick,,
6123,1795.435,Input,34,LickOff,,
6124,1795.558,Input,2,Lick,,
6125,1795.632,Input,34,LickOff,,
6126,1795.733,Input,2,Lick,,
6127,1795.805,Input,34,LickOff,,
6128,1795.905,Input,2,Lick,,
6129,1795.980,Input,34,LickOff,,
6130,1796.081,Input,2,Lick,,
6131,1796.157,Input,34,LickOff,,
6132,1796.265,Input,2,Lick,,
6133,1796.332,Input,34,LickOff,,
6134,1796.428,Input,2,Lick,,
6135,1796.502,Input,34,LickOff,,
6136,1796.617,Input,2,Lick,,
6137,1796.691,Input,34,LickOff,,
6138,1796.797,Input,2,Lick,,
6139,1796.869,Input,34,LickOff,,
6140,1796.996,Input,2,Lick,,
6141,1797.063,Input,34,LickOff,,
6142,1797.196,Input,2,Lick,,
6143,1797.261,Input,34,LickOff,,
6144,1797.362,Input,2,Lick,,
6145,1797.434,Input,34,LickOff,,
6146,1797.559,Input,2,Lick,,
6147,1797.614,Input,34,LickOff,,
6148,1797.720,Input,2,Lick,,
6149,1797.802,Input,34,LickOff,,
6150,1797.903,Input,2,Lick,,
6151,1797.979,Input,34,LickOff,,
6152,1798.070,Input,2,Lick,,
6153,1798.138,Input,34,LickOff,,
6154,1798.236,Input,2,Lick,,
6155,1798.308,Input,34,LickOff,,
6156,1798.406,Input,2,Lick,,
6157,1798.480,Input,34,LickOff,,
6158,1798.576,Input,2,Lick,,
6159,1798.643,Input,34,LickOff,,
6160,1798.739,Input,2,Lick,,
6161,1798.797,Input,34,LickOff,,
6162,1798.893,Input,2,Lick,,
6163,1798.970,Input,34,LickOff,,
6164,1799.075,Input,2,Lick,,
6165,1799.145,Input,34,LickOff,,
6166,1799.255,Input,2,Lick,,
6167,1799.322,Input,34,LickOff,,
6168,1799.418,Input,2,Lick,,
6169,1799.502,Input,34,LickOff,,
6170,1799.612,Input,2,Lick,,
6171,1799.653,Input,34,LickOff,,
6172,1799.752,Input,2,Lick,,
6173,1799.838,Input,34,LickOff,,
6174,1799.956,Input,2,Lick,,
6175,1800.030,Input,34,LickOff,,
6176,1800.130,Input,2,Lick,,
6177,1800.200,Input,34,LickOff,,
6178,1800.296,Input,2,Lick,,
6179,1800.368,Input,34,LickOff,,
6180,1800.457,Input,2,Lick,,
6181,1800.541,Input,34,LickOff,,
6182,1800.641,Input,2,Lick,,
6183,1800.692,Input,34,LickOff,,
6184,1800.788,Input,2,Lick,,
6185,1800.865,Input,34,LickOff,,
6186,1800.973,Input,2,Lick,,
6187,1801.045,Input,34,LickOff,,
6188,1801.136,Input,2,Lick,,
6189,1801.218,Input,34,LickOff,,
6190,1801.333,Input,2,Lick,,
6191,1801.352,Input,34,LickOff,,
6192,1801.477,Input,2,Lick,,
6193,1801.544,Input,34,LickOff,,
6194,1801.638,Input,2,Lick,,
6195,1801.714,Input,34,LickOff,,
6196,1801.816,Input,2,Lick,,
6197,1801.878,Input,34,LickOff,,
6198,1801.969,Input,2,Lick,,
6199,1802.051,Input,34,LickOff,,
6200,1802.149,Input,2,Lick,,
6201,1802.221,Input,34,LickOff,,
6202,1802.333,Input,2,Lick,,
6203,1802.405,Input,34,LickOff,,
6204,1802.511,Input,2,Lick,,
6205,1802.576,Input,34,LickOff,,
6206,1802.693,Input,2,Lick,,
6207,1802.763,Input,34,LickOff,,
6208,1802.864,Input,2,Lick,,
6209,1802.945,Input,34,LickOff,,
6210,1803.048,Input,2,Lick,,
6211,1803.127,Input,34,LickOff,,
6212,1803.228,Input,2,Lick,,
6213,1803.305,Input,34,LickOff,,
6214,1803.415,Input,2,Lick,,
6215,1803.490,Input,34,LickOff,,
6216,1804.935,Input,2,Lick,,
6217,1804.979,Input,34,LickOff,,
6218,1805.091,Input,2,Lick,,
6219,1805.159,Input,34,LickOff,,
6220,1805.255,Input,2,Lick,,
6221,1805.322,Input,34,LickOff,,
6222,1805.415,Input,2,Lick,,
6223,1805.485,Input,34,LickOff,,
6224,1805.571,Input,2,Lick,,
6225,1805.643,Input,34,LickOff,,
6226,1805.761,Input,2,Lick,,
6227,1805.806,Input,34,LickOff,,
6228,1805.904,Input,2,Lick,,
6229,1805.959,Input,34,LickOff,,
6230,1806.046,Input,2,Lick,,
6231,1806.123,Input,34,LickOff,,
6232,1806.233,Input,2,Lick,,
6233,1806.271,Input,34,LickOff,,
6234,1806.370,Input,2,Lick,,
6235,1806.444,Input,34,LickOff,,
6236,1806.542,Input,2,Lick,,
6237,1806.614,Input,34,LickOff,,
6238,1806.725,Input,2,Lick,,
6239,1806.754,Input,34,LickOff,,
6240,1806.859,Input,2,Lick,,
6241,1806.943,Input,34,LickOff,,
6242,1807.032,Input,2,Lick,,
6243,1807.116,Input,34,LickOff,,
6244,1807.209,Input,2,Lick,,
6245,1807.288,Input,34,LickOff,,
6246,1807.389,Input,2,Lick,,
6247,1807.466,Input,34,LickOff,,
6248,1807.555,Input,2,Lick,,
6249,1807.636,Input,34,LickOff,,
6250,1807.725,Input,2,Lick,,
6251,1807.804,Input,34,LickOff,,
6252,1807.905,Input,2,Lick,,
6253,1807.977,Input,34,LickOff,,
6254,1808.073,Input,2,Lick,,
6255,1808.157,Input,34,LickOff,,
6256,1808.253,Input,2,Lick,,
6257,1808.321,Input,34,LickOff,,
6258,1808.424,Input,2,Lick,,
6259,1808.496,Input,34,LickOff,,
6260,1808.608,Input,2,Lick,,
6261,1808.687,Input,34,LickOff,,
6262,1808.807,Input,2,Lick,,
6263,1808.834,Input,34,LickOff,,
6264,1808.944,Input,2,Lick,,
6265,1809.028,Input,34,LickOff,,
6266,1809.129,Input,2,Lick,,
6267,1809.211,Input,34,LickOff,,
6268,1809.302,Input,2,Lick,,
6269,1809.379,Input,34,LickOff,,
6270,1809.468,Input,2,Lick,,
6271,1809.551,Input,34,LickOff,,
6272,1809.647,Input,2,Lick,,
6273,1809.719,Input,34,LickOff,,
6274,1809.818,Input,2,Lick,,
6275,1809.878,Input,34,LickOff,,
6276,1809.982,Input,2,Lick,,
6277,1810.061,Input,34,LickOff,,
6278,1810.166,Input,2,Lick,,
6279,1810.226,Input,34,LickOff,,
6280,1810.317,Input,2,Lick,,
6281,1810.394,Input,34,LickOff,,
6282,1810.485,Input,2,Lick,,
6283,1810.562,Input,34,LickOff,,
6284,1810.658,Input,2,Lick,,
6285,1810.737,Input,34,LickOff,,
6286,1810.840,Input,2,Lick,,
6287,1810.922,Input,34,LickOff,,
6288,1811.020,Input,2,Lick,,
6289,1811.102,Input,34,LickOff,,
6290,1811.208,Input,2,Lick,,
6291,1811.287,Input,34,LickOff,,
6292,1811.414,Input,2,Lick,,
6293,1811.481,Input,34,LickOff,,
6294,1811.591,Input,2,Lick,,
6295,1811.666,Input,34,LickOff,,
6296,1811.764,Input,2,Lick,,
6297,1811.841,Input,34,LickOff,,
6298,1811.930,Input,2,Lick,,
6299,1812.011,Input,34,LickOff,,
6300,1812.100,Input,2,Lick,,
6301,1812.182,Input,34,LickOff,,
6302,1812.273,Input,2,Lick,,
6303,1812.350,Input,34,LickOff,,
6304,1812.443,Input,2,Lick,,
6305,1812.525,Input,34,LickOff,,
6306,1812.628,Input,2,Lick,,
6307,1812.699,Input,34,LickOff,,
6308,1812.795,Input,2,Lick,,
6309,1812.860,Input,34,LickOff,,
6310,2109.452,Input,2,Lick,,
6311,2109.495,Input,34,LickOff,,
6312,2109.579,Input,2,Lick,,
6313,2109.631,Input,34,LickOff,,
6314,2109.706,Input,2,Lick,,
6315,2109.770,Input,34,LickOff,,
6316,2109.859,Input,2,Lick,,
6317,2109.912,Input,34,LickOff,,
6318,2109.994,Input,2,Lick,,
6319,2110.056,Input,34,LickOff,,
6320,2110.138,Input,2,Lick,,
6321,2110.198,Input,34,LickOff,,
6322,2110.279,Input,2,Lick,,
6323,2110.342,Input,34,LickOff,,
6324,2110.431,Input,2,Lick,,
6325,2110.493,Input,34,LickOff,,
6326,2110.577,Input,2,Lick,,
6327,2110.635,Input,34,LickOff,,
6328,2110.721,Input,2,Lick,,
6329,2110.786,Input,34,LickOff,,
6330,2110.873,Input,2,Lick,,
6331,2110.935,Input,34,LickOff,,
6332,2111.028,Input,2,Lick,,
6333,2111.091,Input,34,LickOff,,
6334,2111.174,Input,2,Lick,,
6335,2111.239,Input,34,LickOff,,
6336,2111.326,Input,2,Lick,,
6337,2111.388,Input,34,LickOff,,
6338,2111.482,Input,2,Lick,,
6339,2111.534,Input,34,LickOff,,
6340,2111.630,Input,2,Lick,,
6341,2111.686,Input,34,LickOff,,
6342,2111.779,Input,2,Lick,,
6343,2111.843,Input,34,LickOff,,
6344,2111.939,Input,2,Lick,,
6345,2111.987,Input,34,LickOff,,
6346,2112.083,Input,2,Lick,,
6347,2112.141,Input,34,LickOff,,
6348,2112.234,Input,2,Lick,,
6349,2112.292,Input,34,LickOff,,
6350,2112.383,Input,2,Lick,,
6351,2112.448,Input,34,LickOff,,
6352,2112.542,Input,2,Lick,,
6353,2112.607,Input,34,LickOff,,
6354,2112.706,Input,2,Lick,,
6355,2112.766,Input,34,LickOff,,
6356,2112.876,Input,2,Lick,,
6357,2112.912,Input,34,LickOff,,
6358,2113.011,Input,2,Lick,,
6359,2113.078,Input,34,LickOff,,
6360,2113.174,Input,2,Lick,,
6361,2113.248,Input,34,LickOff,,
6362,2113.366,Input,2,Lick,,
6363,2113.385,Input,34,LickOff,,
6364,2113.500,Input,2,Lick,,
6365,2113.561,Input,34,LickOff,,
6366,2116.303,Input,2,Lick,,
6367,2116.353,Input,34,LickOff,,
6368,2116.450,Input,2,Lick,,
6369,2116.507,Input,34,LickOff,,
6370,2116.598,Input,2,Lick,,
6371,2116.654,Input,34,LickOff,,
6372,2116.740,Input,2,Lick,,
6373,2116.801,Input,34,LickOff,,
6374,2116.882,Input,2,Lick,,
6375,2116.952,Input,34,LickOff,,
6376,2117.053,Input,2,Lick,,
6377,2117.077,Input,34,LickOff,,
6378,2117.175,Input,2,Lick,,
6379,2117.250,Input,34,LickOff,,
6380,2117.348,Input,2,Lick,,
6381,2117.406,Input,34,LickOff,,
6382,2117.490,Input,2,Lick,,
6383,2117.562,Input,34,LickOff,,
6384,2117.646,Input,2,Lick,,
6385,2117.718,Input,34,LickOff,,
6386,2117.800,Input,2,Lick,,
6387,2117.869,Input,34,LickOff,,
6388,2117.961,Input,2,Lick,,
6389,2118.020,Input,34,LickOff,,
6390,2118.107,Input,2,Lick,,
6391,2118.174,Input,34,LickOff,,
6392,2118.279,Input,2,Lick,,
6393,2118.311,Input,34,LickOff,,
6394,2118.409,Input,2,Lick,,
6395,2118.484,Input,34,LickOff,,
6396,2118.580,Input,2,Lick,,
6397,2118.637,Input,34,LickOff,,
6398,2118.750,Input,2,Lick,,
6399,2118.777,Input,34,LickOff,,
6400,2118.873,Input,2,Lick,,
6401,2118.950,Input,34,LickOff,,
6402,2119.043,Input,2,Lick,,
6403,2119.108,Input,34,LickOff,,
6404,2119.197,Input,2,Lick,,
6405,2119.269,Input,34,LickOff,,
6406,2119.384,Input,2,Lick,,
6407,2119.403,Input,34,LickOff,,
6408,2119.509,Input,2,Lick,,
6409,2119.579,Input,34,LickOff,,
6410,2119.675,Input,2,Lick,,
6411,2119.742,Input,34,LickOff,,
6412,2119.826,Input,2,Lick,,
6413,2119.898,Input,34,LickOff,,
6414,2119.987,Input,2,Lick,,
6415,2120.054,Input,34,LickOff,,
6416,2120.145,Input,2,Lick,,
6417,2120.210,Input,34,LickOff,,
6418,2120.313,Input,2,Lick,,
6419,2120.376,Input,34,LickOff,,
6420,2120.628,Input,2,Lick,,
6421,2120.698,Input,34,LickOff,,
6422,2120.791,Input,2,Lick,,
6423,2120.861,Input,34,LickOff,,
6424,2120.972,Input,2,Lick,,
6425,2121.032,Input,34,LickOff,,
6426,2121.138,Input,2,Lick,,
6427,2121.202,Input,34,LickOff,,
6428,2121.296,Input,2,Lick,,
6429,2121.368,Input,34,LickOff,,
6430,2121.457,Input,2,Lick,,
6431,2121.527,Input,34,LickOff,,
6432,2121.613,Input,2,Lick,,
6433,2121.688,Input,34,LickOff,,
6434,2121.774,Input,2,Lick,,
6435,2121.842,Input,34,LickOff,,
6436,2121.935,Input,2,Lick,,
6437,2122.010,Input,34,LickOff,,
6438,2122.099,Input,2,Lick,,
6439,2122.166,Input,34,LickOff,,
6440,2122.264,Input,2,Lick,,
6441,2122.334,Input,34,LickOff,,
6442,2122.437,Input,2,Lick,,
6443,2122.504,Input,34,LickOff,,
6444,2131.678,Input,2,Lick,,
6445,2131.726,Input,34,LickOff,,
6446,2131.818,Input,2,Lick,,
6447,2131.883,Input,34,LickOff,,
6448,2131.969,Input,2,Lick,,
6449,2132.039,Input,34,LickOff,,
6450,2132.116,Input,2,Lick,,
6451,2132.181,Input,34,LickOff,,
6452,2132.262,Input,2,Lick,,
6453,2132.327,Input,34,LickOff,,
6454,2132.411,Input,2,Lick,,
6455,2132.483,Input,34,LickOff,,
6456,2132.564,Input,2,Lick,,
6457,2132.639,Input,34,LickOff,,
6458,2132.723,Input,2,Lick,,
6459,2132.797,Input,34,LickOff,,
6460,2132.881,Input,2,Lick,,
6461,2132.953,Input,34,LickOff,,
6462,2133.064,Input,2,Lick,,
6463,2133.112,Input,34,LickOff,,
6464,2133.208,Input,2,Lick,,
6465,2133.280,Input,34,LickOff,,
6466,2133.378,Input,2,Lick,,
6467,2133.424,Input,34,LickOff,,
6468,2133.520,Input,2,Lick,,
6469,2133.594,Input,34,LickOff,,
6470,2133.702,Input,2,Lick,,
6471,2133.728,Input,34,LickOff,,
6472,2133.844,Input,2,Lick,,
6473,2133.906,Input,34,LickOff,,
6474,2134.012,Input,2,Lick,,
6475,2134.077,Input,34,LickOff,,
6476,2134.188,Input,2,Lick,,
6477,2134.221,Input,34,LickOff,,
6478,2134.315,Input,2,Lick,,
6479,2134.394,Input,34,LickOff,,
6480,2134.497,Input,2,Lick,,
6481,2134.543,Input,34,LickOff,,
6482,2134.644,Input,2,Lick,,
6483,2134.723,Input,34,LickOff,,
6484,2134.819,Input,2,Lick,,
6485,2134.884,Input,34,LickOff,,
6486,2134.987,Input,2,Lick,,
6487,2135.035,Input,34,LickOff,,
6488,2135.134,Input,2,Lick,,
6489,2135.216,Input,34,LickOff,,
6490,2135.328,Input,2,Lick,,
6491,2135.391,Input,34,LickOff,,
6492,2135.487,Input,2,Lick,,
6493,2135.561,Input,34,LickOff,,
6494,2135.667,Input,2,Lick,,
6495,2135.739,Input,34,LickOff,,
6496,2136.001,Input,2,Lick,,
6497,2136.080,Input,34,LickOff,,
6498,2136.190,Input,2,Lick,,
6499,2136.258,Input,34,LickOff,,
6500,2136.380,Input,2,Lick,,
6501,2136.399,Input,34,LickOff,,
6502,2136.517,Input,2,Lick,,
6503,2136.586,Input,34,LickOff,,
6504,2136.692,Input,2,Lick,,
6505,2136.754,Input,34,LickOff,,
6506,2136.848,Input,2,Lick,,
6507,2136.933,Input,34,LickOff,,
6508,2137.045,Input,2,Lick,,
6509,2137.082,Input,34,LickOff,,
6510,2137.180,Input,2,Lick,,
6511,2137.264,Input,34,LickOff,,
6512,2137.367,Input,2,Lick,,
6513,2137.437,Input,34,LickOff,,
6514,2137.549,Input,2,Lick,,
6515,2137.590,Input,34,LickOff,,
6516,2137.689,Input,2,Lick,,
6517,2137.770,Input,34,LickOff,,
6518,2138.023,Input,2,Lick,,
6519,2138.104,Input,34,LickOff,,
6520,2138.220,Input,2,Lick,,
6521,2138.258,Input,34,LickOff,,
6522,2138.368,Input,2,Lick,,
6523,2138.438,Input,34,LickOff,,
6524,2138.539,Input,2,Lick,,
6525,2138.608,Input,34,LickOff,,
6526,2138.709,Input,2,Lick,,
6527,2138.748,Input,34,LickOff,,
6528,2138.856,Input,2,Lick,,
6529,2138.935,Input,34,LickOff,,
6530,2139.067,Input,2,Lick,,
6531,2139.108,Input,34,LickOff,,
6532,2139.209,Input,2,Lick,,
6533,2139.293,Input,34,LickOff,,
6534,2139.413,Input,2,Lick,,
6535,2139.468,Input,34,LickOff,,
6536,2139.567,Input,2,Lick,,
6537,2139.644,Input,34,LickOff,,
6538,2139.761,Input,2,Lick,,
6539,2139.787,Input,34,LickOff,,
6540,2321.824,Input,2,Lick,,
6541,2321.870,Input,34,LickOff,,
6542,2321.973,Input,2,Lick,,
6543,2322.030,Input,34,LickOff,,
6544,2322.109,Input,2,Lick,,
6545,2322.177,Input,34,LickOff,,
6546,2322.263,Input,2,Lick,,
6547,2322.326,Input,34,LickOff,,
6548,2322.412,Input,2,Lick,,
6549,2322.477,Input,34,LickOff,,
6550,2322.571,Input,2,Lick,,
6551,2322.631,Input,34,LickOff,,
6552,2322.722,Input,2,Lick,,
6553,2322.790,Input,34,LickOff,,
6554,2322.893,Input,2,Lick,,
6555,2322.946,Input,34,LickOff,,
6556,2504.843,Input,2,Lick,,
6557,2504.896,Input,34,LickOff,,
6558,2504.994,Input,2,Lick,,
6559,2505.054,Input,34,LickOff,,
6560,2505.136,Input,2,Lick,,
6561,2505.203,Input,34,LickOff,,
6562,2505.299,Input,2,Lick,,
6563,2505.354,Input,34,LickOff,,
6564,2505.467,Input,2,Lick,,
6565,2505.522,Input,34,LickOff,,
6566,2511.643,Input,2,Lick,,
6567,2511.696,Input,34,LickOff,,
6568,2511.778,Input,2,Lick,,
6569,2511.843,Input,34,LickOff,,
6570,2511.927,Input,2,Lick,,
6571,2511.994,Input,34,LickOff,,
6572,2512.102,Input,2,Lick,,
6573,2512.124,Input,34,LickOff,,
6574,2512.210,Input,2,Lick,,
6575,2512.277,Input,34,LickOff,,
6576,2512.370,Input,2,Lick,,
6577,2512.430,Input,34,LickOff,,
6578,2512.516,Input,2,Lick,,
6579,2512.576,Input,34,LickOff,,
6580,2512.667,Input,2,Lick,,
6581,2512.730,Input,34,LickOff,,
6582,2512.823,Input,2,Lick,,
6583,2512.881,Input,34,LickOff,,
6584,2512.970,Input,2,Lick,,
6585,2513.034,Input,34,LickOff,,
6586,2513.126,Input,2,Lick,,
6587,2513.183,Input,34,LickOff,,
6588,2513.277,Input,2,Lick,,
6589,2513.339,Input,34,LickOff,,
6590,2513.431,Input,2,Lick,,
6591,2513.488,Input,34,LickOff,,
6592,2513.582,Input,2,Lick,,
6593,2513.639,Input,34,LickOff,,
6594,2513.742,Input,2,Lick,,
6595,2513.776,Input,34,LickOff,,
6596,2513.889,Input,2,Lick,,
6597,2513.960,Input,34,LickOff,,
6598,2514.075,Input,2,Lick,,
6599,2514.126,Input,34,LickOff,,
6600,2514.217,Input,2,Lick,,
6601,2514.277,Input,34,LickOff,,
6602,2514.361,Input,2,Lick,,
6603,2514.428,Input,34,LickOff,,
6604,2514.512,Input,2,Lick,,
6605,2514.586,Input,34,LickOff,,
6606,2514.663,Input,2,Lick,,
6607,2514.735,Input,34,LickOff,,
6608,2514.843,Input,2,Lick,,
6609,2514.865,Input,34,LickOff,,
6610,2514.966,Input,2,Lick,,
6611,2515.038,Input,34,LickOff,,
6612,2515.134,Input,2,Lick,,
6613,2515.182,Input,34,LickOff,,
6614,2515.266,Input,2,Lick,,
6615,2515.343,Input,34,LickOff,,
6616,2515.427,Input,2,Lick,,
6617,2515.494,Input,34,LickOff,,
6618,2515.588,Input,2,Lick,,
6619,2515.648,Input,34,LickOff,,
6620,2515.741,Input,2,Lick,,
6621,2515.808,Input,34,LickOff,,
6622,2516.049,Input,2,Lick,,
6623,2516.125,Input,34,LickOff,,
6624,2516.212,Input,2,Lick,,
6625,2516.279,Input,34,LickOff,,
6626,2516.399,Input,2,Lick,,
6627,2516.421,Input,34,LickOff,,
6628,2516.522,Input,2,Lick,,
6629,2516.584,Input,34,LickOff,,
6630,2516.670,Input,2,Lick,,
6631,2516.742,Input,34,LickOff,,
6632,2516.838,Input,2,Lick,,
6633,2516.886,Input,34,LickOff,,
6634,2516.978,Input,2,Lick,,
6635,2517.059,Input,34,LickOff,,
6636,2517.143,Input,2,Lick,,
6637,2517.223,Input,34,LickOff,,
6638,2517.311,Input,2,Lick,,
6639,2517.386,Input,34,LickOff,,
6640,2517.472,Input,2,Lick,,
6641,2517.546,Input,34,LickOff,,
6642,2517.645,Input,2,Lick,,
6643,2517.714,Input,34,LickOff,,
6644,2517.827,Input,2,Lick,,
6645,2517.868,Input,34,LickOff,,
6646,2517.962,Input,2,Lick,,
6647,2518.041,Input,34,LickOff,,
6648,2518.140,Input,2,Lick,,
6649,2518.190,Input,34,LickOff,,
6650,2518.282,Input,2,Lick,,
6651,2518.356,Input,34,LickOff,,
6652,2518.471,Input,2,Lick,,
6653,2518.531,Input,34,LickOff,,
6654,2518.634,Input,2,Lick,,
6655,2518.694,Input,34,LickOff,,
6656,2518.790,Input,2,Lick,,
6657,2518.865,Input,34,LickOff,,
6658,2518.978,Input,2,Lick,,
6659,2519.030,Input,34,LickOff,,
6660,2519.148,Input,2,Lick,,
6661,2519.177,Input,34,LickOff,,
6662,2519.288,Input,2,Lick,,
6663,2519.365,Input,34,LickOff,,
6664,2519.468,Input,2,Lick,,
6665,2519.525,Input,34,LickOff,,
6666,2519.633,Input,2,Lick,,
6667,2519.672,Input,34,LickOff,,
6668,2519.773,Input,2,Lick,,
6669,2519.850,Input,34,LickOff,,
6670,2519.950,Input,2,Lick,,
6671,2520.000,Input,34,LickOff,,
6672,2520.091,Input,2,Lick,,
6673,2520.168,Input,34,LickOff,,
6674,2520.272,Input,2,Lick,,
6675,2520.341,Input,34,LickOff,,
6676,2520.442,Input,2,Lick,,
6677,2520.511,Input,34,LickOff,,
6678,2520.614,Input,2,Lick,,
6679,2520.677,Input,34,LickOff,,
6680,2520.763,Input,2,Lick,,
6681,2520.840,Input,34,LickOff,,
6682,2520.939,Input,2,Lick,,
6683,2520.965,Input,34,LickOff,,
6684,2525.674,Input,2,Lick,,
6685,2525.724,Input,34,LickOff,,
6686,2525.833,Input,2,Lick,,
6687,2525.888,Input,34,LickOff,,
6688,2525.964,Input,2,Lick,,
6689,2526.037,Input,34,LickOff,,
6690,2526.142,Input,2,Lick,,
6691,2526.164,Input,34,LickOff,,
6692,2526.267,Input,2,Lick,,
6693,2526.342,Input,34,LickOff,,
6694,2526.435,Input,2,Lick,,
6695,2526.483,Input,34,LickOff,,
6696,2526.574,Input,2,Lick,,
6697,2526.651,Input,34,LickOff,,
6698,2526.738,Input,2,Lick,,
6699,2526.805,Input,34,LickOff,,
6700,2526.891,Input,2,Lick,,
6701,2526.966,Input,34,LickOff,,
6702,2527.067,Input,2,Lick,,
6703,2527.112,Input,34,LickOff,,
6704,2527.208,Input,2,Lick,,
6705,2527.290,Input,34,LickOff,,
6706,2527.386,Input,2,Lick,,
6707,2527.454,Input,34,LickOff,,
6708,2527.566,Input,2,Lick,,
6709,2527.616,Input,34,LickOff,,
6710,2527.710,Input,2,Lick,,
6711,2527.788,Input,34,LickOff,,
6712,2527.884,Input,2,Lick,,
6713,2527.949,Input,34,LickOff,,
6714,2528.052,Input,2,Lick,,
6715,2528.122,Input,34,LickOff,,
6716,2528.240,Input,2,Lick,,
6717,2528.266,Input,34,LickOff,,
6718,2528.381,Input,2,Lick,,
6719,2528.453,Input,34,LickOff,,
6720,2528.556,Input,2,Lick,,
6721,2528.623,Input,34,LickOff,,
6722,2528.714,Input,2,Lick,,
6723,2528.791,Input,34,LickOff,,
6724,2528.882,Input,2,Lick,,
6725,2528.954,Input,34,LickOff,,
6726,2529.046,Input,2,Lick,,
6727,2529.123,Input,34,LickOff,,
6728,2529.221,Input,2,Lick,,
